01/05/2022 01:48:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:49:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:49:23,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:49:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:50:03,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:50:22,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:50:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:51:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:51:22,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:51:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:52:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:52:22,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:52:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:53:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:53:22,Chamber 2,28-041661e256ff,23.625,T229,44C,off
